utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-05 07:49:20,"Sat, 05 Sep 2026 07:49:06 GMT",127,28,0.7,9.1,day,108.3,551,3157,13.3,2,2,2,1,1.0,0.2,0.0,0.797,0.056,236,0.0,0.384,8,10,5,11,0,297747
2026-09-05 07:49:57,"Sat, 05 Sep 2026 07:49:52 GMT",126,2,10.5,10.8,day,148.6,41683,59417,13.72,3623,19,96,54,0.7,0.99,0.99,0.511,0.519,255,0.24,0.06,11,3663,0,0,0,327651
2026-09-05 07:50:09,"Sat, 05 Sep 2026 07:50:07 GMT",3,372,2.3,12.3,day,148.1,7285,21088,17.04,42,24,13,10,0.32,0.11,0.14,0.927,0.769,254,0.21,0.352,86,366,111,342,0,385922
2026-09-05 07:50:21,"Sat, 05 Sep 2026 07:50:07 GMT",3,373,1.6,12.3,day,148.1,3921,14460,17.04,11,6,5,3,0.73,0.1,0.18,0.21,0.414,254,0.82,0.424,53,112,85,178,0,385922
2026-09-05 07:50:58,"Sat, 05 Sep 2026 07:50:53 GMT",120,45,4.6,8.8,day,120.9,7489,18420,17.32,105,86,28,9,0.42,0.32,0.35,0.264,0.436,253,0.03,0.156,43,333,237,352,0,362349
2026-09-05 07:51:10,"Sat, 05 Sep 2026 07:51:08 GMT",120,46,4.2,8.6,day,121.7,7233,14624,17.44,105,89,26,9,0.45,0.33,0.36,0.266,0.445,251,0.06,0.186,33,314,244,338,0,363242
2026-09-05 07:51:22,"Sat, 05 Sep 2026 07:51:08 GMT",120,47,2.9,8.6,day,121.7,5136,10698,17.44,83,82,22,9,0.42,0.4,0.45,0.08,0.365,252,0.18,0.295,22,207,176,239,0,363242
2026-09-05 07:51:59,"Sat, 05 Sep 2026 07:51:52 GMT",127,29,1.5,8.7,day,106.5,1745,5070,13.19,24,11,12,3,0.67,0.25,0.35,0.558,0.68,251,0.21,0.097,31,95,7,33,0,296430
2026-09-05 07:52:59,"Sat, 05 Sep 2026 07:52:53 GMT",3,374,4.3,12.9,day,118.5,7492,19848,15.12,117,29,34,6,0.57,0.3,0.36,0.49,0.421,253,0.12,0.279,77,389,115,341,0,342956
2026-09-05 07:53:11,"Sat, 05 Sep 2026 07:53:08 GMT",3,375,3.5,13.0,day,119.5,7561,18427,14.93,97,42,35,6,0.46,0.24,0.27,0.486,0.418,252,0.18,0.32,63,406,122,377,0,339311
2026-09-05 07:54:01,"Sat, 05 Sep 2026 07:53:53 GMT",120,48,5.0,6.1,day,121.9,8763,20137,18.05,163,159,36,9,0.5,0.35,0.37,0.545,0.362,254,0.14,0.202,31,460,236,397,0,397855
2026-09-05 07:54:13,"Sat, 05 Sep 2026 07:54:07 GMT",120,49,3.7,6.0,day,121.5,6977,15064,17.8,140,63,36,8,0.49,0.44,0.49,0.556,0.36,253,0.16,0.244,40,317,242,386,0,391149
2026-09-05 07:55:04,"Sat, 05 Sep 2026 07:54:53 GMT",127,30,1.5,8.6,day,105.2,2426,6135,12.94,55,14,26,3,0.71,0.38,0.44,0.625,0.67,254,0.07,0.185,31,146,9,42,0,293422
2026-09-05 07:55:17,"Sat, 05 Sep 2026 07:55:07 GMT",147,49,5.2,10.5,day,95.2,4418,22819,9.95,208,19,47,7,0.63,0.75,0.81,0.215,0.196,249,0.0,0.146,23,277,0,14,1,244357
2026-09-05 07:56:06,"Sat, 05 Sep 2026 07:55:52 GMT",3,376,2.5,12.7,day,119.2,5917,15186,15.33,41,30,20,5,0.41,0.15,0.17,0.685,0.389,251,0.17,0.393,60,281,113,323,0,347894
2026-09-05 07:56:19,"Sat, 05 Sep 2026 07:56:07 GMT",3,377,2.7,12.3,day,114.9,5537,14130,14.54,41,28,15,6,0.46,0.16,0.2,0.668,0.397,252,0.07,0.422,62,260,110,298,0,338071
2026-09-05 07:56:57,"Sat, 05 Sep 2026 07:56:52 GMT",26,76,8.5,8.7,day,84.6,19016,41301,12.19,599,39,96,18,0.35,0.52,0.58,0.386,0.382,253,0.07,0.254,136,1149,163,499,0,306508
2026-09-05 07:57:22,"Sat, 05 Sep 2026 07:57:08 GMT",99,58,6.6,9.5,day,93.8,15803,38725,14.08,651,74,95,18,0.38,0.71,0.78,0.512,0.349,254,0.17,0.25,88,911,61,378,0,335201
2026-09-05 07:58:00,"Sat, 05 Sep 2026 07:57:52 GMT",118,58,6.6,10.4,day,75.6,7335,22030,8.68,375,41,66,11,0.52,0.7,0.71,0.526,0.077,255,0.07,0.328,20,536,3,315,0,216428
2026-09-05 07:59:57,"Sat, 05 Sep 2026 07:59:53 GMT",26,77,6.6,9.1,day,80.3,11958,31843,11.35,328,97,58,13,0.44,0.49,0.55,0.282,0.385,254,0.05,0.299,85,676,145,471,0,291851
2026-09-05 08:00:09,"Sat, 05 Sep 2026 08:00:07 GMT",99,59,4.2,7.7,day,98.3,10337,33608,14.9,217,97,53,12,0.34,0.37,0.41,0.232,0.345,254,0.39,0.357,62,585,68,331,0,349495
2026-09-05 08:00:22,"Sat, 05 Sep 2026 08:00:07 GMT",99,60,3.0,7.7,day,98.3,5346,23725,14.9,128,37,39,7,0.47,0.47,0.55,0.181,0.344,254,0.52,0.394,46,274,64,272,0,349495
2026-09-05 08:00:59,"Sat, 05 Sep 2026 08:00:51 GMT",118,59,5.3,11.5,day,79.8,3853,19486,9.43,39,31,17,4,0.57,0.16,0.18,0.677,0.682,243,0.0,0.452,35,245,9,205,0,233355
2026-09-05 08:01:11,"Sat, 05 Sep 2026 08:01:06 GMT",154,2,3.2,12.6,day,77.3,1866,4649,7.33,71,44,20,6,0.59,0.5,0.53,0.09,0.171,246,0.0,0.06,13,142,0,0,0,194634
2026-09-05 08:01:59,"Sat, 05 Sep 2026 08:01:52 GMT",3,378,6.6,7.2,day,95.7,11078,34513,12.5,316,78,75,7,0.6,0.49,0.55,0.533,0.41,255,0.35,0.316,77,639,113,380,0,318684
2026-09-05 08:02:11,"Sat, 05 Sep 2026 08:02:07 GMT",155,2,5.6,10.2,day,92.8,30407,53476,13.6,2091,67,96,54,0.4,0.84,0.85,0.526,0.55,254,0.08,0.06,65,2495,0,0,0,343736
2026-09-05 08:03:00,"Sat, 05 Sep 2026 08:02:52 GMT",26,78,5.6,8.6,day,82.5,9460,24463,11.29,271,30,44,13,0.47,0.52,0.58,0.368,0.436,253,0.04,0.268,77,526,150,415,0,289760
2026-09-05 08:03:12,"Sat, 05 Sep 2026 08:03:08 GMT",99,61,2.4,8.8,day,95.3,6149,13625,13.54,126,103,19,12,0.55,0.33,0.39,0.075,0.423,254,0.25,0.301,55,382,77,273,0,332096
2026-09-05 08:04:00,"Sat, 05 Sep 2026 08:03:49 GMT",154,3,1.9,12.7,day,79.3,1884,4434,7.2,119,11,40,8,0.37,0.84,0.88,0.25,0.188,252,0.06,0.093,8,141,0,0,0,192724
2026-09-05 08:04:13,"Sat, 05 Sep 2026 08:04:06 GMT",154,4,1.6,12.9,day,79.6,1607,4639,7.35,90,10,39,8,0.29,0.83,0.9,0.261,0.185,254,0.07,0.143,9,109,0,0,0,195741
2026-09-05 08:05:17,"Sat, 05 Sep 2026 08:05:08 GMT",155,3,5.0,8.4,day,96.0,24550,48751,14.26,601,198,59,26,0.39,0.33,0.36,0.716,0.4,253,0.06,0.108,180,1795,0,0,0,336180
2026-09-05 08:06:06,"Sat, 05 Sep 2026 08:05:53 GMT",99,62,4.7,6.1,day,106.8,7983,31154,15.5,146,130,41,10,0.36,0.3,0.34,0.402,0.305,253,0.29,0.338,59,486,61,280,0,341502
2026-09-05 08:06:18,"Sat, 05 Sep 2026 08:06:08 GMT",123,28,6.0,6.3,day,117.9,9768,29265,16.32,280,83,38,15,0.49,0.52,0.57,0.152,0.4,254,0.05,0.201,57,541,73,253,0,356282
2026-09-05 08:06:54,"Sat, 05 Sep 2026 08:06:52 GMT",147,50,4.8,9.6,day,106.9,4765,17274,10.8,212,20,45,8,0.59,0.72,0.79,0.213,0.194,250,0.0,0.191,28,295,0,17,0,258333
2026-09-05 08:07:06,"Sat, 05 Sep 2026 08:06:52 GMT",147,51,3.3,9.6,day,106.9,2898,10104,10.8,171,10,44,8,0.49,0.86,0.9,0.213,0.193,250,0.01,0.239,12,199,0,31,0,258333
2026-09-05 08:07:18,"Sat, 05 Sep 2026 08:07:06 GMT",147,52,2.2,9.6,day,106.6,2269,7974,10.69,102,10,35,8,0.36,0.77,0.86,0.162,0.187,250,0.01,0.278,14,132,0,41,0,256581
2026-09-05 08:07:54,"Sat, 05 Sep 2026 08:07:52 GMT",5,21,6.6,13.0,day,149.1,26335,50180,16.03,613,393,65,29,0.33,0.34,0.37,0.255,0.785,255,0.38,0.384,181,1803,234,1506,0,363613
2026-09-05 08:08:07,"Sat, 05 Sep 2026 08:07:52 GMT",5,22,4.6,13.0,day,149.1,16208,41053,16.03,257,60,47,23,0.24,0.32,0.42,0.204,0.801,255,0.41,0.436,207,810,223,939,0,363613
2026-09-05 08:08:19,"Sat, 05 Sep 2026 08:08:09 GMT",105,52,2.5,5.8,day,148.5,6126,21679,19.48,63,16,28,4,0.56,0.25,0.31,0.704,0.361,253,0.44,0.406,64,253,94,241,0,414591
2026-09-05 08:08:56,"Sat, 05 Sep 2026 08:08:53 GMT",123,29,2.7,7.1,day,137.0,7735,23511,18.89,88,74,24,7,0.52,0.21,0.23,0.772,0.936,254,0.72,0.32,53,425,84,273,0,398910
2026-09-05 08:09:20,"Sat, 05 Sep 2026 08:09:08 GMT",123,30,2.1,6.8,day,134.8,5287,16684,18.83,88,56,24,8,0.46,0.3,0.35,0.772,0.934,255,0.86,0.336,52,291,81,233,0,403009
2026-09-05 08:09:57,"Sat, 05 Sep 2026 08:09:52 GMT",147,53,1.0,9.8,day,105.7,2523,7407,10.75,132,5,45,6,0.49,0.85,0.94,0.21,0.176,251,0.05,0.259,16,156,0,41,0,257788
2026-09-05 08:10:09,"Sat, 05 Sep 2026 08:10:06 GMT",147,54,0.8,9.8,day,105.6,1913,5956,10.76,83,23,28,6,0.49,0.68,0.74,0.131,0.168,252,0.05,0.302,11,122,0,63,0,257515
2026-09-05 08:10:58,"Sat, 05 Sep 2026 08:10:54 GMT",105,53,1.9,6.0,day,151.4,4760,18231,19.22,16,9,7,6,0.38,0.11,0.15,0.957,0.767,254,0.38,0.187,54,151,90,173,0,413782
2026-09-05 08:11:10,"Sat, 05 Sep 2026 08:11:08 GMT",105,54,1.4,6.1,day,151.5,2939,11616,19.21,13,10,6,6,0.36,0.14,0.22,0.833,0.936,255,0.69,0.394,37,90,84,137,0,402721
2026-09-05 08:19:49,"Sat, 05 Sep 2026 08:19:07 GMT",126,3,6.5,9.2,day,154.6,34496,55655,13.31,2894,14,96,54,0.56,0.96,0.97,0.528,0.54,255,0.31,0.108,51,3013,0,0,0,323385
2026-09-05 08:20:02,"Sat, 05 Sep 2026 08:19:55 GMT",105,55,1.7,6.3,day,156.5,2799,11768,19.33,7,7,4,3,0.58,0.09,0.18,0.098,0.876,254,0.29,0.434,41,78,82,135,0,413540
2026-09-05 08:20:14,"Sat, 05 Sep 2026 08:20:07 GMT",120,50,7.5,8.1,day,152.4,13237,36405,18.95,402,23,59,14,0.49,0.65,0.72,0.307,0.406,255,0.13,0.245,68,618,238,429,0,399072
2026-09-05 08:21:03,"Sat, 05 Sep 2026 08:20:54 GMT",123,31,4.9,9.2,day,145.1,7125,25339,18.72,76,50,20,8,0.47,0.2,0.24,0.737,0.919,255,0.87,0.338,81,379,82,229,0,392926
2026-09-05 08:21:15,"Sat, 05 Sep 2026 08:21:08 GMT",127,31,2.2,8.0,day,108.1,3405,9322,13.08,64,36,16,11,0.36,0.29,0.32,0.906,0.902,225,0.0,0.163,29,217,7,40,0,296659
2026-09-05 08:22:03,"Sat, 05 Sep 2026 08:21:52 GMT",147,55,2.0,10.2,day,110.1,3274,9578,10.6,126,10,43,6,0.49,0.67,0.78,0.203,0.177,249,0.0,0.319,32,189,0,89,0,250998
2026-09-05 08:22:15,"Sat, 05 Sep 2026 08:22:08 GMT",3,379,6.3,11.6,day,158.2,11243,28317,16.52,266,44,64,7,0.59,0.43,0.5,0.511,0.415,255,0.2,0.366,101,623,135,472,0,386329
2026-09-05 08:22:56,"Sat, 05 Sep 2026 08:22:53 GMT",105,56,2.1,6.3,day,158.2,2544,11137,19.09,14,7,7,5,0.4,0.24,0.54,0.391,0.94,255,1.0,0.213,29,59,85,118,0,414779
2026-09-05 08:23:21,"Sat, 05 Sep 2026 08:23:09 GMT",120,51,5.3,8.2,day,154.0,8799,29692,18.83,123,80,27,10,0.46,0.34,0.41,0.268,0.442,255,0.15,0.283,63,357,224,372,0,402441
2026-09-05 08:24:02,"Sat, 05 Sep 2026 08:23:53 GMT",127,32,7.1,14.1,day,149.1,6833,31381,14.03,208,42,17,35,0.35,0.47,0.55,0.916,0.351,248,0.0,0.083,64,441,7,50,0,284596
2026-09-05 08:24:14,"Sat, 05 Sep 2026 08:24:07 GMT",127,33,2.8,7.8,day,108.0,1736,7188,12.98,11,10,8,2,0.69,0.13,0.23,0.928,0.975,209,0.0,0.339,33,83,8,33,0,295409
2026-09-05 08:25:06,"Sat, 05 Sep 2026 08:24:53 GMT",147,56,2.0,10.1,day,107.2,2453,7397,10.62,122,5,41,9,0.33,0.84,0.92,0.155,0.168,240,0.0,0.321,14,146,0,86,0,252837
2026-09-05 08:25:23,"Sat, 05 Sep 2026 08:25:09 GMT",3,380,4.4,11.8,day,159.0,8343,22764,16.46,198,30,55,6,0.6,0.49,0.6,0.494,0.417,254,0.15,0.414,75,403,132,438,0,382896
2026-09-05 08:25:59,"Sat, 05 Sep 2026 08:25:54 GMT",105,57,1.3,6.7,day,159.1,2531,8245,18.97,10,5,5,4,0.5,0.17,0.26,0.398,0.896,255,1.0,0.309,26,58,86,115,0,406065
2026-09-05 08:26:12,"Sat, 05 Sep 2026 08:26:09 GMT",120,52,4.2,8.1,day,154.3,6527,23552,19.03,37,33,7,8,0.66,0.17,0.22,0.024,0.382,251,0.03,0.351,54,217,238,399,0,397599
2026-09-05 08:27:00,"Sat, 05 Sep 2026 08:26:51 GMT",127,34,2.3,7.8,day,107.6,2251,7535,13.18,22,9,10,4,0.55,0.2,0.27,0.147,0.788,204,0.0,0.285,28,110,9,44,0,298930
2026-09-05 08:27:12,"Sat, 05 Sep 2026 08:27:06 GMT",127,35,1.6,7.7,day,108.2,1039,4561,13.11,8,6,5,3,0.53,0.22,0.47,0.578,0.799,216,0.0,0.359,18,37,7,24,0,297748
2026-09-05 08:28:17,"Sat, 05 Sep 2026 08:28:08 GMT",3,381,3.2,11.6,day,159.6,7207,20330,16.45,119,19,42,6,0.47,0.36,0.49,0.517,0.419,253,0.05,0.443,91,331,133,389,0,383520
2026-09-05 08:29:05,"Sat, 05 Sep 2026 08:28:54 GMT",120,53,2.9,8.1,day,155.0,4605,19788,18.67,18,13,13,3,0.46,0.2,0.3,0.539,0.868,255,0.94,0.332,34,91,220,271,0,397785
2026-09-05 08:29:17,"Sat, 05 Sep 2026 08:29:09 GMT",120,54,2.2,8.6,day,155.2,3953,13711,18.62,10,8,8,3,0.42,0.13,0.2,0.58,0.867,254,1.0,0.411,31,77,222,271,0,396401
2026-09-05 08:29:54,"Sat, 05 Sep 2026 08:29:52 GMT",127,36,1.3,7.7,day,108.6,1537,5132,13.04,11,8,4,4,0.69,0.16,0.24,0.223,0.825,217,0.0,0.215,24,68,10,30,0,295083
2026-09-05 08:30:18,"Sat, 05 Sep 2026 08:30:11 GMT",127,37,0.9,7.6,day,108.5,914,3828,13.16,9,5,6,4,0.38,0.24,0.36,0.168,0.788,196,0.0,0.346,15,37,6,23,0,296807
2026-09-05 08:30:55,"Sat, 05 Sep 2026 08:30:53 GMT",3,382,2.5,11.8,day,160.0,6988,18634,16.13,53,30,14,12,0.32,0.15,0.18,0.47,0.757,255,0.72,0.299,65,344,155,380,0,383429
2026-09-05 08:31:19,"Sat, 05 Sep 2026 08:31:08 GMT",3,383,1.7,11.7,day,159.7,4295,14932,16.39,18,9,9,5,0.4,0.13,0.2,0.332,0.952,253,0.39,0.378,59,138,114,209,0,385371
2026-09-05 08:35:35,"Sat, 05 Sep 2026 08:35:08 GMT",123,32,4.8,9.4,day,148.6,8944,30236,18.42,82,67,23,7,0.51,0.18,0.21,0.77,0.933,255,0.8,0.371,75,466,72,258,0,391249
2026-09-05 08:36:00,"Sat, 05 Sep 2026 08:35:52 GMT",127,38,1.1,7.3,day,109.6,2320,6689,13.05,40,15,18,5,0.44,0.32,0.42,0.167,0.805,243,0.0,0.278,30,126,10,52,0,296291
2026-09-05 08:36:12,"Sat, 05 Sep 2026 08:36:07 GMT",147,57,3.4,9.3,day,101.8,6320,19387,10.12,205,44,35,9,0.65,0.55,0.63,0.154,0.142,237,0.0,0.228,49,375,0,91,0,250813
2026-09-05 08:37:01,"Sat, 05 Sep 2026 08:36:54 GMT",3,384,1.6,11.2,day,158.5,5222,16050,16.48,16,13,9,8,0.22,0.08,0.12,0.522,0.922,254,0.56,0.394,87,213,116,248,0,382951
2026-09-05 08:37:13,"Sat, 05 Sep 2026 08:37:09 GMT",3,385,1.3,11.4,day,158.5,5105,13680,16.19,29,28,11,8,0.33,0.13,0.16,0.235,0.893,253,0.31,0.352,65,223,120,237,0,381021
2026-09-05 08:38:03,"Sat, 05 Sep 2026 08:37:53 GMT",120,55,2.4,9.0,day,155.6,5780,16681,18.41,25,17,6,13,0.32,0.16,0.23,0.906,0.388,252,0.08,0.371,52,152,240,325,0,395756
2026-09-05 08:38:19,"Sat, 05 Sep 2026 08:38:09 GMT",123,33,3.8,8.8,day,147.9,6670,23323,18.52,62,23,17,8,0.46,0.2,0.24,0.807,0.931,254,0.84,0.351,73,314,85,243,0,383717
2026-09-05 08:38:56,"Sat, 05 Sep 2026 08:38:53 GMT",127,39,1.0,7.8,day,113.0,2149,6213,13.22,28,19,10,7,0.4,0.22,0.27,0.593,0.867,238,0.0,0.169,31,129,13,50,0,296108
2026-09-05 08:39:08,"Sat, 05 Sep 2026 08:39:06 GMT",147,58,3.3,8.5,day,102.6,7520,18965,9.96,362,16,66,13,0.42,0.74,0.82,0.293,0.107,236,0.0,0.205,52,487,0,94,0,250755
2026-09-05 08:39:20,"Sat, 05 Sep 2026 08:39:06 GMT",147,59,2.3,8.5,day,102.6,5007,12887,9.96,185,73,37,9,0.56,0.56,0.6,0.178,0.141,233,0.0,0.29,25,330,0,73,0,250755
2026-09-05 08:40:01,"Sat, 05 Sep 2026 08:39:52 GMT",3,386,1.2,11.6,day,159.4,4634,12751,16.32,17,11,6,7,0.4,0.1,0.18,0.243,0.898,253,0.35,0.392,78,165,109,210,0,384415
2026-09-05 08:40:13,"Sat, 05 Sep 2026 08:40:08 GMT",105,58,1.9,5.8,day,151.1,3138,12027,19.07,15,11,8,6,0.31,0.17,0.29,0.39,0.911,255,0.8,0.344,37,87,80,121,0,413683
2026-09-05 08:41:03,"Sat, 05 Sep 2026 08:40:53 GMT",120,56,2.2,8.6,day,152.3,4924,12303,18.61,23,15,6,11,0.35,0.17,0.21,0.902,0.316,252,0.17,0.376,42,138,234,319,0,404531
2026-09-05 08:41:16,"Sat, 05 Sep 2026 08:41:07 GMT",123,34,3.3,9.0,day,144.3,5848,18312,18.55,51,29,16,7,0.46,0.19,0.23,0.819,0.935,255,0.82,0.353,58,267,100,258,0,388101
2026-09-05 08:42:05,"Sat, 05 Sep 2026 08:41:52 GMT",127,40,5.7,8.7,day,111.6,30565,46994,11.26,2434,15,96,54,0.47,0.96,0.97,0.535,0.555,255,0.0,0.101,44,2547,9,70,0,244077
2026-09-05 08:42:17,"Sat, 05 Sep 2026 08:42:06 GMT",147,60,2.6,8.1,day,103.8,5819,14282,10.24,244,77,57,12,0.36,0.61,0.66,0.277,0.093,236,0.0,0.22,29,398,0,58,0,255665
2026-09-05 08:43:06,"Sat, 05 Sep 2026 08:42:53 GMT",3,387,1.2,11.0,day,157.3,4272,12399,16.54,11,9,7,2,0.79,0.07,0.13,0.731,0.359,254,0.64,0.458,75,154,105,222,0,383498
2026-09-05 08:43:19,"Sat, 05 Sep 2026 08:43:07 GMT",105,59,1.4,6.1,day,157.1,3219,10934,19.17,10,8,4,4,0.62,0.1,0.14,0.49,0.381,253,0.3,0.255,33,98,80,121,0,411288
2026-09-05 08:43:56,"Sat, 05 Sep 2026 08:43:54 GMT",120,57,2.6,8.1,day,151.6,5586,12584,19.01,57,27,17,11,0.3,0.27,0.34,0.904,0.327,253,0.14,0.388,43,209,237,355,0,406507
2026-09-05 08:44:08,"Sat, 05 Sep 2026 08:43:54 GMT",120,58,1.8,8.1,day,151.6,3955,8708,19.01,25,21,6,7,0.6,0.2,0.26,0.057,0.277,254,0.28,0.302,28,123,185,254,0,406507
2026-09-05 08:44:21,"Sat, 05 Sep 2026 08:44:07 GMT",123,35,2.7,8.8,day,144.2,5303,15364,18.94,25,23,10,7,0.36,0.1,0.12,0.375,0.258,254,0.76,0.333,63,260,89,242,0,395266
2026-09-05 08:44:57,"Sat, 05 Sep 2026 08:44:51 GMT",147,61,3.6,8.1,day,103.0,6705,16137,10.22,248,97,57,8,0.54,0.54,0.58,0.289,0.057,234,0.0,0.189,33,457,0,49,0,255373
2026-09-05 08:45:22,"Sat, 05 Sep 2026 08:45:14 GMT",147,62,2.6,8.1,day,102.9,4702,11926,10.33,100,96,34,6,0.49,0.32,0.33,0.404,0.029,231,0.0,0.225,22,317,0,64,0,257620
2026-09-05 08:45:58,"Sat, 05 Sep 2026 08:45:53 GMT",3,388,1.2,11.0,day,159.5,5519,14434,16.61,21,21,11,8,0.24,0.09,0.1,0.499,0.767,255,0.67,0.294,69,245,108,243,0,389273
2026-09-05 08:46:11,"Sat, 05 Sep 2026 08:46:07 GMT",105,60,1.5,6.5,day,159.5,3195,9656,19.26,14,7,8,3,0.58,0.12,0.16,0.744,0.964,255,0.71,0.268,42,116,85,130,0,412237
2026-09-05 08:47:01,"Sat, 05 Sep 2026 08:46:52 GMT",123,36,2.1,9.6,day,147.3,5257,15664,18.91,43,36,11,9,0.43,0.18,0.22,0.728,0.898,255,0.98,0.314,54,241,95,232,0,394150
2026-09-05 08:47:13,"Sat, 05 Sep 2026 08:47:08 GMT",123,37,1.8,9.5,day,146.9,4259,11565,18.95,66,17,20,8,0.41,0.33,0.44,0.776,0.914,255,0.92,0.375,56,202,92,220,0,400592
2026-09-05 08:49:13,"Sat, 05 Sep 2026 08:49:09 GMT",105,61,1.5,6.3,day,157.2,2400,7482,19.21,16,9,6,6,0.44,0.22,0.31,0.437,0.449,253,0.38,0.19,25,72,81,101,0,415095
2026-09-05 08:50:03,"Sat, 05 Sep 2026 08:49:53 GMT",123,38,1.4,8.9,day,145.1,4820,13949,18.88,73,17,26,8,0.35,0.3,0.36,0.774,0.915,255,0.86,0.364,54,247,105,242,0,402130
2026-09-05 08:50:16,"Sat, 05 Sep 2026 08:50:08 GMT",123,39,1.4,8.5,day,145.2,4697,11169,18.83,57,39,20,8,0.36,0.24,0.28,0.782,0.914,255,0.82,0.411,45,236,107,261,0,402572
2026-09-05 08:51:06,"Sat, 05 Sep 2026 08:50:51 GMT",147,63,5.2,7.8,day,92.6,8648,20711,8.91,472,70,92,11,0.47,0.81,0.83,0.489,0.055,225,0.0,0.19,15,581,1,126,0,222721
2026-09-05 08:51:18,"Sat, 05 Sep 2026 08:51:06 GMT",147,64,3.8,7.8,day,92.9,7096,17074,8.92,402,28,90,10,0.45,0.83,0.86,0.453,0.051,228,0.0,0.237,21,485,4,117,0,221765
2026-09-05 08:51:55,"Sat, 05 Sep 2026 08:51:53 GMT",105,62,1.2,6.5,day,155.6,2231,6870,18.99,8,7,5,3,0.53,0.12,0.16,0.441,0.449,254,0.5,0.266,23,67,66,96,0,416177
2026-09-05 08:52:08,"Sat, 05 Sep 2026 08:51:53 GMT",105,63,0.8,6.5,day,155.6,1311,4286,18.99,5,5,3,2,0.83,0.18,0.28,0.45,0.452,250,0.2,0.347,13,28,44,59,0,416177
2026-09-05 08:52:20,"Sat, 05 Sep 2026 08:52:08 GMT",105,64,0.8,6.4,day,155.8,1855,5336,18.72,15,9,8,5,0.38,0.23,0.31,0.393,0.941,255,0.93,0.2,20,66,54,81,0,404325
2026-09-05 08:52:58,"Sat, 05 Sep 2026 08:52:54 GMT",123,40,1.9,8.8,day,143.8,5160,14663,18.19,24,19,12,7,0.29,0.11,0.15,0.763,0.905,254,0.58,0.465,82,223,85,196,0,388555
2026-09-05 08:53:11,"Sat, 05 Sep 2026 08:53:07 GMT",88,6,10.1,14.6,day,148.7,38370,58747,14.21,3111,44,96,54,0.6,0.96,0.96,0.534,0.514,255,0.34,0.176,27,3246,0,0,0,338455
2026-09-05 08:54:04,"Sat, 05 Sep 2026 08:53:50 GMT",147,65,4.6,8.6,day,103.0,7804,15267,9.97,220,220,50,9,0.49,0.41,0.43,0.294,0.059,247,0.0,0.246,27,532,0,145,0,249359
2026-09-05 08:54:16,"Sat, 05 Sep 2026 08:54:06 GMT",147,66,3.4,8.7,day,103.1,6207,13220,9.93,202,149,50,9,0.45,0.47,0.48,0.291,0.057,246,0.0,0.285,17,427,1,203,0,249994
2026-09-05 08:55:10,"Sat, 05 Sep 2026 08:54:54 GMT",105,65,1.0,6.2,day,156.2,1929,7684,18.75,9,6,5,5,0.36,0.18,0.32,0.374,0.949,255,1.0,0.282,23,51,56,79,0,406265
2026-09-05 08:55:22,"Sat, 05 Sep 2026 08:55:08 GMT",105,66,1.0,6.5,day,155.9,1649,5117,18.69,8,5,4,3,0.67,0.2,0.35,0.039,0.347,254,0.5,0.09,20,41,48,68,0,405942
2026-09-05 08:56:00,"Sat, 05 Sep 2026 08:55:52 GMT",123,41,1.9,8.7,day,145.6,4483,15029,18.6,24,23,9,7,0.38,0.14,0.2,0.368,0.278,254,0.71,0.406,55,172,101,205,0,398979
2026-09-05 08:56:12,"Sat, 05 Sep 2026 08:56:07 GMT",127,41,2.9,6.6,day,107.5,6265,21779,12.73,142,31,50,13,0.22,0.37,0.45,0.244,0.067,248,0.0,0.105,82,386,11,70,0,291796
2026-09-05 08:57:01,"Sat, 05 Sep 2026 08:56:51 GMT",147,67,3.2,8.5,day,99.4,6902,16751,9.88,178,157,55,9,0.36,0.38,0.39,0.756,0.065,213,0.0,0.257,27,472,1,200,0,251024
2026-09-05 08:57:13,"Sat, 05 Sep 2026 08:57:07 GMT",147,68,2.4,8.5,day,99.7,4922,13544,9.72,124,48,51,8,0.3,0.39,0.41,0.318,0.042,242,0.0,0.355,27,321,1,180,0,247858
2026-09-05 08:58:03,"Sat, 05 Sep 2026 08:57:54 GMT",105,67,1.0,6.6,day,156.5,1708,5336,18.81,8,4,5,2,0.8,0.16,0.35,0.129,0.414,254,0.88,0.078,27,51,58,85,0,408339
2026-09-05 08:58:15,"Sat, 05 Sep 2026 08:58:07 GMT",105,68,1.1,6.9,day,156.3,1672,4275,19.03,13,8,6,3,0.72,0.18,0.26,0.155,0.425,254,0.69,0.099,25,71,49,74,0,419200
2026-09-05 08:59:06,"Sat, 05 Sep 2026 08:58:53 GMT",123,42,1.7,9.4,day,149.2,3946,11537,18.91,19,14,8,7,0.34,0.13,0.21,0.798,0.903,255,0.89,0.396,55,144,103,193,0,402258
2026-09-05 08:59:18,"Sat, 05 Sep 2026 08:59:06 GMT",127,42,2.5,6.9,day,110.5,3377,17147,13.21,17,14,4,11,0.39,0.1,0.15,0.085,0.151,240,0.0,0.198,56,165,10,50,0,299402
